Ohio St.,123.2,90,0.9737,32–2,32,34,56,48.4,37.8,20.9,15.8,23.3,35.3,28.1,64.4,53.2,47.1,41.3,33.9,9.5,8.2,56.9,51,32.2,34.8,65.6,77.66305459006338,79.5845,1.5747149429885976,2011,-1.4,-1.2894736839999998,91.34792,,70.5,72.8,1.194,0.927,31.136532352941
Bethune Cookman,99.2,110.2,0.2298,17–12,17,29,46.6,52.6,39.6,46.8,18.3,21.5,33.2,32.2,62.1,46.5,52.2,31.4,35.7,6.4,9.5,48.3,48,23.9,31.1,61.8,75.7699205217037,78.366,1.7442977190876348,2011,0,0,0.19992000000000282,,70.3,66.6,1.012,1.048,9.2380344827586
UNC Greensboro,98.6,109.7,0.2267,7–24,7,31,48,54.2,36.5,43.5,21.2,19.7,32.3,35.2,71.3,45.8,52.5,35.6,38.2,6.6,8.6,45.3,54.6,28.7,36,70.7,76.57165991902833,80.42999999999999,1.1841631673665272,2011,0,0,13.18864,,69,71,0.984,1.117,17.741358064516
Northern Illinois,97.3,108.3,0.2259,8–21,8,29,47.1,50,38.5,43,20.5,16.7,30.9,29.7,69.1,46.6,48.8,32.2,35,6.4,8.6,51,49.9,31.4,31.9,68.9,76.02385284010514,78.61100000000002,1.7973594718943793,2011,0,0,13.118040000000004,,69.6,67.7,0.977,1.06,13.259065517241
UC Riverside,96.1,107.1,0.2233,10–19,10,29,46.5,51.8,32.9,39.7,20.7,19.6,32.9,32.6,65.7,44.2,47.7,35.2,38.4,11.6,6.6,49.9,57.5,27,41.8,65.4,75.77207392197126,79.305,2.0173965206958613,2011,0,0,4.308560000000002,,68.1,71.1,0.968,1.071,14.177303448276
Fordham,96.1,107.1,0.2233,7–21,7,28,45.2,49.5,30.7,35.6,20.7,15.5,34.2,33.7,67.9,42.6,48.1,33.6,34.8,11.4,8.8,54,59.4,33.1,35.6,67.9,76.98598415600243,80.02199999999999,1.3988393035821494,2011,0,0,12.530920000000002,,63.1,68.2,0.944,1.088,16.573907142857
New Hampshire,90.1,100.5,0.2216,11–18,11,29,42.9,46.3,34.1,37.7,19.2,19,31.7,31.3,61.9,42.7,44.5,28.9,33.4,8.5,9.9,48.1,41,40.7,30.9,63,77.0550760378134,80.71199999999999,1.6601320264052797,2011,0,0,1.1110400000000031,,61,67.3,0.918,0.978,10.80974137931
Monmouth,92.7,103.6,0.2178,9–21,9,30,46.5,49.2,37.9,32.9,22.5,20.9,31.3,33.3,64,45.3,46.2,32.5,35.5,6.6,12.9,59.5,63.9,35.3,41.5,63.8,75.46864287154669,80.34150000000001,1.9280143971205757,2011,0,0,0.20004000000000285,,63.9,67.4,0.933,1.014,9.8325533333333
Cal St. Bakersfield,97,108.5,0.2161,9–19,9,28,45,53,36,39.6,19.4,19.8,31.8,35.9,69.7,42.7,53.4,33.2,34.6,7.7,6.7,50.1,53.6,32.9,27.9,69.4,75.80762747576907,79.0155,1.7997198879551823,2011,0,0,0.19992000000000282,,68.9,73.3,0.968,1.101,13.368467857143
Coppin St.,96.1,107.6,0.2142,13–14,13,27,49.1,49.7,32,35.8,18.8,20.8,30.8,35.1,69.4,46,48.6,36.3,34.3,6.1,10.8,44.7,56.5,36.1,38.5,69.3,76.00020362451639,78.837,1.8977999999999997,2011,0,0,0.20000000000000287,,71.7,67.2,1.02,1.034,14.277237037037
San Diego,91.9,102.9,0.2141,4–24,4,28,46.5,50.9,36.6,43.3,22.7,20,25.7,36.8,65.5,46.2,51.5,31.5,32.9,8.1,9.4,52.5,54.5,32.6,28.8,64.8,76.4035016286645,79.80900000000001,1.588764494202319,2011,0,0,16.2362,,66.9,71.8,0.902,1.082,20.245525
Florida Gulf Coast,93.1,104.5,0.2094,10–20,10,30,45.4,52.2,42.6,35.3,23.8,21.5,35.4,32.7,69.2,43.5,50.1,33,36.9,6.3,8.6,54.3,56.7,31.9,39.9,69.2,76.39920866305707,79.15799999999999,1.2654000000000005,2011,0,0,6.296000000000003,,65.1,67.1,0.937,1.039,14.047983333333
South Dakota,98.5,110.8,0.2053,14–15,14,29,49.9,48.6,35.7,33.3,16.8,17.2,28.1,31.3,72.9,49.7,48.9,33.4,32,6.5,7.2,51.4,51.8,34.7,27.7,72.1,75.74268415741675,78.794,1.4901960784313726,2011,0,0,0.6302800000000027,,67.9,69,1.04,1.03,9.0886103448276
Savannah St.,88.3,99.5,0.2021,8–18,8,26,43.8,46.6,35.1,48.4,22.8,22.5,28.8,34.6,63.5,42.6,44.6,30.5,35,8.5,11,49.4,52.6,36.1,24.9,63.8,75.46292503072512,77.8545,1.0131999999999999,2011,0,0,0.20000000000000284,,66.8,68.6,0.878,0.981,19.032061538462
Idaho St.,96.9,109.2,0.2019,7–20,7,27,44.6,52.7,41,41.5,19.8,18.8,33.5,35,64.9,44.4,50,30.2,38.4,9.4,8.7,41.8,58.4,27.1,36.2,65,76.60475117755477,80.99099999999999,2.3823235352929415,2011,0,0,13.073720000000002,,70.4,70.8,0.975,1.11,16.429955555556
Gardner Webb,92.4,104.2,0.2007,9–21,9,30,46.9,51.5,31.4,39.5,22.6,21.4,30.7,29.1,65.5,45.6,48.8,32.8,38,6.4,10.9,45.8,55.9,35.9,32.6,65.1,75.55309553095532,78.70450000000001,1.4385754301720688,2011,0,0,2.5369600000000028,,64.2,72.1,0.928,1.026,14.237546666667
Jacksonville St.,94.3,106.6,0.1962,4–25,4,29,47.9,51.9,33.8,49.5,22.4,23.8,31.5,35.8,62.5,44.8,51.3,36.5,35.5,10.6,8,56.2,56.1,30.8,27.9,62.6,75.51160464185674,77.69100000000002,1.967987194877951,2011,0,0,1.912960000000003,,64.9,72,0.953,1.044,10.445779310345
North Dakota,91.9,103.9,0.196,15–14,15,29,47.6,48.7,44,41.9,20.9,19.9,28.8,28.5,67.9,46,46.6,34,35.4,9.9,8.1,53.2,52.5,33.7,31.3,67,75.86337998746606,79.065,0.7931586317263457,2011,0,0,0.19996000000000283,,66.5,70.1,0.961,1.003,9.7443724137931
Norfolk St.,96.3,109,0.1939,12–20,12,32,48.6,48.5,41,47.8,22.6,18.3,32.2,33.6,70.1,49.8,46,30.7,36.4,14.1,8.2,52.7,49.1,32,29.1,69.7,77.43392630241425,80.18849999999999,2.090945432740355,2011,0,0,0.8324400000000024,,67.8,70.1,0.981,1.048,9.632596875
South Alabama,98.4,111.4,0.1936,10–16,10,26,46.5,52.7,40,35.7,20.2,20.4,35.1,35.1,68.8,45.4,50.2,32.7,39,11.9,10,49.8,49.1,29.7,30.3,68.3,75.64178794178792,78.00000000000001,1.6292741451709647,2011,0,0,14.485040000000003,,67,67,0.996,1.074,13.004026923077
Jackson St.,93.4,105.8,0.1925,15–15,15,30,47,50.1,42.5,53,22.7,25.1,34.4,29.6,66.1,45.5,48.4,33.4,35.6,9.5,9.5,59.1,52.6,33.5,34.3,64.4,77.34843950406157,79.983,2.405718856228754,2011,0,0,5.598240000000002,,64.5,65.4,0.965,0.959,9.8098433333333
Tennessee Martin,96.3,109.1,0.1923,10–21,10,31,47.4,52.7,40.1,38.4,21.7,20.9,29.3,35.6,69.4,46.2,53.9,33.4,32.9,6.3,11.4,47.1,57.7,30.6,28.3,69.3,76.2005742411813,78.232,1.3663069544364514,2011,0,0,0.5451600000000028,,74.3,68.6,0.966,1.077,12.624861290323
Stetson,95.8,108.7,0.1896,8–22,8,30,48,51.5,41.2,45.2,23.7,21.5,33.6,36.5,66.6,49.1,49.1,30.5,36.8,8.9,11.1,42.3,60.1,33.5,38.6,66.6,76.70738579190984,79.07849999999999,0.7266906762705081,2011,0,0,0.5775200000000028,,62.2,69.4,0.95,1.066,13.0002
Saint Francis,96.3,109.3,0.189,9–21,9,30,48.4,53.1,36.3,43.2,22.8,20.2,29.6,34.4,67.3,47.7,50.8,33.3,38.8,8.2,11,58.8,58.4,32.2,31.4,66.6,75.16762177650429,78.77950000000001,1.2078752748350992,2011,0,0,3.7025200000000025,,72.7,65.3,0.965,1.078,13.36369
Samford,95.3,108.6,0.1821,10–19,10,29,51.9,51,35.8,33.1,21.5,20.5,19.9,37.3,62,51.3,48.1,35,37,4.8,12.1,65.3,51.1,53.1,39.2,61.5,76.49847219392952,79.6615,2.0908,2011,0,0,6.122880000000003,,67.8,70.5,0.961,1.076,10.494555172414
North Carolina A&T,97.7,111.5,0.1795,12–17,12,29,48.3,49.4,42.9,27.3,21,19.1,31.3,38.4,69,47.3,47.3,33.3,34.9,10.9,12.9,49.6,54.1,35.6,40.6,69.1,76.18789484410027,80.1315,1.4998000799680131,2011,0,0,5.4226800000000015,,67.4,73.2,0.992,1.075,13.356086206897
Eastern Illinois,91.7,104.7,0.1788,7–20,7,27,45.7,49.3,33.3,38.8,22.1,19,32,31,63.7,44.9,46.4,32.1,36.1,7.9,7.5,56.3,61.9,23.6,37.5,64.3,76.16539999999999,78.8725,1.7158000000000007,2011,0,0,2.273680000000002,,71.7,69.1,0.934,1.035,10.234840740741
Texas Southern,90.2,103,0.1786,19–12,19,31,48.4,47.1,48.8,38.9,24.4,23.7,30.6,33.7,67.6,50.3,45.8,30.2,32.9,10.1,9.1,57.1,61,37.7,36.4,65.8,77.64651536453106,80.184,2.118000000000001,2011,0,0,22.030000000000005,,62.9,61.8,0.935,0.945,11.671774193548
Delaware St.,98.2,112.2,0.1776,7–21,7,28,48.5,54.2,27.6,34.6,17.8,24.5,26.9,43.3,60.9,47,54.3,34.1,35.9,10.2,9.3,51,54.1,37,27,60.2,74.69232432432433,77.825,1.3033393321335733,2011,0,0,0.20004000000000285,,72.5,67.2,0.992,1.086,13.668653571429
Manhattan,95.1,108.9,0.1739,6–25,6,31,43.8,51.3,33.7,34.7,21,19,33.7,37.2,63.8,43.5,47.5,29.9,38.5,11.4,8.9,44.3,62.7,22.6,37,64,76.01329787234042,78.9425,1.4696000000000002,2011,0,0,9.660080000000002,,69.9,65.3,0.935,1.085,13.567451612903
Southeast Missouri St.,94.9,109,0.169,9–22,9,31,47.8,49,47.5,43.8,21.5,17.4,30.5,31.3,67.4,47,48.3,33.2,33.7,9,9.1,52.7,49.7,28.2,28.7,68.2,75.7837342030167,79.43400000000001,1.9078000000000004,2011,0,0,6.824360000000002,,61.7,71.9,0.957,1.058,11.168622580645
Mississippi Valley St.,92.8,106.6,0.1688,13–19,13,32,46,48.5,38.8,47.2,23.4,20.4,31.8,30.7,73.5,44.7,48.8,32.4,32,7.2,11.6,52.3,54.8,34,31.6,72.6,75.87721441661574,79.0845,2.4593999999999996,2011,0,0,3.387360000000002,,66.5,69.6,0.923,1.01,17.313953125
North Carolina Central,95.2,109.4,0.1681,11–15,11,26,49.8,51.1,37.6,42.9,22.9,21.8,29.2,35,66.5,48.1,52.6,35.2,32.2,8.2,9.7,48.1,54.4,36,35.6,66.9,75.79303876615255,78.66999999999999,1.8838232353529292,2011,0,0,0.43148000000000236,,71.2,71.9,0.978,1.052,10.167892307692
Niagara,90.3,104.2,0.1616,9–23,9,32,42.1,49.2,39.6,38.4,20.4,22.6,29.7,38.8,68.6,42.6,48.8,27.5,33.3,8.9,11.1,50.5,59.7,35.5,31.5,68.7,75.49857142857142,78.6875,1.2181563687262544,2011,0,0,13.876160000000002,,66,67.6,0.895,1.024,12.61271875
Texas A&M Corpus Chris,93.2,107.7,0.1594,7–21,7,28,47,51.6,40.5,35.9,26.2,19.1,33.7,33.9,65.5,48.8,51.9,28.7,33.9,8.9,8.7,52,56,31.3,31.4,65,77.2967586068049,80.045,1.9776044791041794,2011,0,0,8.158480000000003,,64.6,72.2,0.919,1.073,15.134803571429
Fairleigh Dickinson,93.2,107.8,0.1579,5–24,5,29,44.4,49.3,39.4,37.9,22.1,16.2,33.4,32.3,67.2,42.9,46.6,32.1,36.7,8.8,11.6,52.6,57.6,28.9,31.1,67.1,75.87970388648982,79.731,2.1134226845369075,2011,0,0,0.1999600000000028,,67.5,69.1,0.941,1.062,12.002910344828
Longwood,101.4,117.4,0.1564,8–19,8,27,49.9,55.8,33.5,36.7,19.4,18.3,26.2,37.1,72.2,49.3,56.6,34,36.1,3.4,7.4,59,55.9,35.7,31.4,71.2,75.27619245990418,77.7625,1.9157663065226087,2011,0,0,0.19992000000000285,,69.4,70.9,0.993,1.165,17.745211111111
Bryant,97.6,113.1,0.1551,8–21,8,29,49,53.5,31.7,35.4,20.3,17.9,28.8,34.6,67,45.4,50.5,36.4,39.1,7.4,9.5,56.3,62.2,39.5,37.5,66.3,76.1159114857745,78.0025,1.2083999999999997,2011,0,0,0.36520000000000286,,65.2,71.7,0.981,1.127,13.546210344828
Colgate,94.8,109.9,0.1545,7–23,7,30,46.9,51.4,37.5,44.7,23,16.8,31.5,30.8,68,45.5,51.8,33.5,33.8,8.2,9.4,55.5,56.4,30,33.7,67.8,76.03769760843129,79.31199999999998,1.5826834633073386,2011,0,0,5.967480000000002,,68.2,74.3,0.943,1.099,13.7624
NJIT,92,106.7,0.1539,11–15,11,26,47.9,49.7,33.2,46.6,19.1,19.3,28.9,28.5,68.7,45.1,47.8,35.5,35.5,10,11,49.9,60.1,35.1,35.5,66.2,74.42694300518134,76.629,1.4303999999999997,2011,0,0,0.20000000000000281,,62.1,69.6,0.971,1.022,9.1288307692308
High Point,93.3,108.5,0.1499,10–19,10,29,46.2,51.4,38.3,48.7,22.2,21.3,31.6,34.8,67.7,43.7,51.7,34.7,33.8,7.7,10.3,48.5,49.4,29.4,30.1,67.5,75.432769726248,78.30099999999999,1.5373850459816074,2011,0,0,1.9662800000000025,,67.1,70.7,0.943,1.065,10.309251724138
Dartmouth,90.7,105.5,0.1495,5–23,5,28,44.2,52.1,29.5,36.5,20.6,21.2,26.5,35.5,66.2,42.2,50.1,32.6,37,7.6,10.6,42.5,55.9,28.4,38.4,66.1,76.08670756646215,78.41999999999999,1.443000000000001,2011,0,0,0.20000000000000281,,69.7,70.3,0.895,1.067,12.982935714286
USC Upstate,91.1,106,0.1491,5–25,5,30,43.6,52.1,28,39,22.4,20.1,32.7,34.6,64.6,43.5,52.1,29.1,34.7,10.2,10.5,54.6,56.1,43.8,32.7,64.4,75.68046390721854,78.353,1.2037592481503703,2011,0,0,0.20004000000000288,,60,66.9,0.89,1.066,16.355396666667
Binghamton,95.9,112,0.1437,8–23,8,31,46.8,51.5,28.3,29.3,19.9,17.8,30,37.3,61.6,42.6,48.6,35.4,38.1,9,10.5,52.1,52.1,40.2,33.9,62.6,77.33581780538302,79.8455,2.0819999999999994,2011,0,0,0.5839600000000028,,70.1,69.6,0.967,1.103,10.108316129032
Alabama St.,90.1,105.6,0.1388,15–17,15,32,44.4,46.7,46.7,52.7,23.6,23.4,36.2,33.6,66,44.6,43.5,29.2,36.1,13.1,7.3,55.6,56.7,31.3,29.8,64.9,76.05984123753306,78.341,1.72898318654924,2011,0,0,0.19984000000000285,,60.9,69.2,0.926,0.969,8.67341875
Kennesaw St.,97,113.8,0.1374,7–23,7,30,46.4,52,35.2,32.5,21.3,17.6,33.8,38.1,66.1,46.6,50.7,30.6,36.8,9,9,47.8,55.8,33.4,29.8,65.2,76.99046266233768,80.21300000000001,1.588317663532707,2011,0,0,9.717400000000003,,64.9,66.3,0.957,1.117,12.574533333333
Marist,92.9,109.2,0.1348,6–27,6,33,44.1,49.6,36.3,37.6,21.9,16.4,27.8,33.7,66.5,42.6,48.5,31.1,34.4,7,12.8,47.9,56,38.4,34.5,66.3,76.77312461882497,79.83449999999999,0.8908000000000003,2011,0,0,4.425040000000001,,71.2,70.3,0.902,1.086,15.048033333333
Alabama A&M,86.9,102.2,0.1341,10–15,10,25,43.3,46.5,40.5,42,22.4,23.9,31,34.1,70.7,43.7,45.6,28.2,32.4,13.2,10.4,52.3,55.8,27.1,28.3,69.6,75.37047120418848,78.62549999999999,1.881447421031587,2011,0,0,9.17136,,62.4,61.5,0.884,0.933,9.358948
Sacramento St.,92.2,108.5,0.1333,5–21,5,26,44.4,51.1,37.7,36.7,22.4,17.7,33.4,32.9,64.2,43.8,49.2,30.4,36.2,9.5,12.6,57.3,56.3,33.7,36.3,64.7,75.90668016194331,78.70349999999999,1.8957791558311663,2011,0,0,0.4591600000000028,,68.8,67.3,0.928,1.08,10.443338461538
South Carolina St.,91.8,109.2,0.1196,6–22,6,28,46.6,51.3,32.8,44.7,24.4,20.6,35.8,36.1,67.3,46.1,50.8,31.7,34.8,9.7,10.5,49.1,56.2,32,35.1,67.8,75.38050060557129,79.21800000000002,2.2057177129148338,2011,0,0,0.33200000000000285,,66.9,69.9,0.943,1.063,8.4597178571428
Louisiana Monroe,93.2,111.6,0.1118,5–24,5,29,46.3,54.6,33.7,41.3,22.6,19.6,32.5,31.8,63.1,45.5,52.5,32.1,38.8,4.9,8.2,46.3,57.5,30.8,36.4,63.3,76.29084308188787,79.4935,1.9503999999999997,2011,0,0,13.824720000000001,,64.3,69.8,0.93,1.093,10.632172413793
Florida A&M,87.9,106,0.104,8–20,8,28,43.7,47,40.9,39,23.7,19.9,34.2,36,67.6,43,45.2,29.9,34.2,9.6,8.5,41.2,49.5,35.6,29.4,68.1,75.18137749949506,78.72099999999999,1.6751350270054006,2011,0,0,0.2708400000000026,,61.7,67.1,0.895,1.013,10.015714285714
Georgia Southern,89,107.5,0.1023,2–27,2,29,47.9,55.5,38.2,49.5,25.7,22.6,30.4,34.6,68.1,47.5,55.5,32.6,37,7.5,8.2,51.3,58.3,26.4,34.8,68,75.45911949685535,79.03,0.8601720344068813,2011,0,0,7.943560000000003,,67.8,69.7,0.909,1.095,14.784517241379
Western Illinois,87.2,105.8,0.0977,4–23,4,27,46.4,49.9,38.1,44.1,21.8,17.8,22.1,30.4,62.9,43.5,48.2,34.9,35.5,6.9,8.8,51.3,57.8,32.6,33.8,62.4,77.31066213242647,79.763,1.7947589517903584,2011,0,0,4.509160000000003,,65.2,70.1,0.889,1.059,12.897937037037
UT Rio Grande Valley,92.9,113,0.0951,3–25,3,28,48.4,55.1,42.7,46.5,23,21.1,28.9,32.1,68.7,43.7,51.9,37.3,41.1,4.5,10,53.9,56.5,38.7,32.9,66.8,75.25113589425857,78.0855,1.635127025405081,2011,0,0,7.8890800000000025,,66.8,70.2,0.953,1.1,10.819442857143
Central Arkansas,90.4,110.5,0.0904,2–24,2,26,45.5,56.2,41.5,40.4,22.2,22.2,29.2,35.8,72,44.8,57,31.4,36.2,5.5,12.7,49.3,57.2,32.2,30.4,71.1,76.10240841934832,79.01349999999998,2.1730346069213846,2011,0,0,6.9706800000000015,,63.3,70.6,0.913,1.103,11.649053846154
Toledo,90.3,111.6,0.0805,3–28,3,31,45.7,53.1,42.2,33.6,24.8,19.2,28.1,34.8,64.2,44.9,52.8,31.6,35.7,4.3,12.6,60.7,64.4,33.8,41.6,64.4,76.96740000000001,80.36200000000002,0.9135999999999997,2011,0,0,11.809560000000003,,63.3,70.4,0.884,1.099,15.537093548387
Maryland Eastern Shore,91,113.1,0.0758,7–22,7,29,44.2,53.3,33.7,46.6,20.2,20.6,32.3,36.3,69.8,44.9,53.4,28.3,35.4,4.5,9.3,49.9,57.3,31.1,33.8,70.2,75.40340563551591,78.535,1.9826069572171137,2011,0,0,1.178200000000002,,64.1,68.4,0.927,1.095,10.782444827586
Grambling St.,85.1,106.1,0.0733,12–21,12,33,42.5,47.8,38.5,47.4,21.9,21,29.3,30.9,69.2,41.6,46.7,29.9,34.1,6.8,9.4,48.4,50.1,30.3,25.7,68.4,75.52139917695472,80.61749999999999,1.973610555777689,2011,0,0,0.20008000000000278,,61.4,63,0.863,0.977,8.9236484848485
UMBC,94,117.3,0.0727,5–25,5,30,45.3,55.1,27.9,43.4,19.3,18.5,29.5,34.5,67.1,43.3,53.2,33.1,38.5,4.9,10,49.4,56.7,31.7,41.5,68.4,76.25141357027465,79.988,1.9607999999999999,2011,0,0,0.20000000000000284,,70.7,71.5,0.942,1.151,13.092176666667
Houston Christian,90,112.3,0.0727,5–24,5,29,45.2,52.6,41.6,47.6,22.3,22.2,31,38,73.4,43.4,52,33.1,35.9,6.8,11.2,49.3,57.5,29.6,34.2,71.7,75.90174583840844,79.238,2.242648529705941,2011,0,0,5.015240000000005,,67.8,64.5,0.935,1.066,6.9630448275862
Radford,85.3,107,0.0687,2–24,2,26,42.3,51.6,37.9,40.4,23.8,21.6,30.9,36.5,67.4,40.6,50.2,31,36,8.5,10.4,48,63.4,29.2,37.6,67.6,76.98803730738038,80.94650000000001,1.0932,2011,0,0,0.20000000000000287,,62,64.8,0.853,1.062,12.8649
Howard,86.9,109.6,0.0648,6–24,6,30,42.4,51.8,42.6,44.9,24,20.9,35.2,34.9,66,40.5,50.3,31,36.3,6.5,12,47,62.4,30.5,37.3,66.1,77.20162635529607,79.98199999999999,1.1565686862627476,2011,0,0,0.26628000000000146,,62.3,64.8,0.885,1.059,8.7172033333333
Arkansas Pine Bluff,87.8,110.8,0.0644,7–24,7,31,44.9,52.4,40.1,55.4,24.2,22.3,26.9,31.5,68.4,41.4,50.8,34.4,37.1,6.4,12,56.9,64,34.5,33.4,67.7,74.97409326424871,79.124,2.1546000000000003,2011,0,0,0.20000000000000284,,62.7,65.3,0.863,1.036,12.717912903226
Prairie View A&M,84.5,106.9,0.0627,6–22,6,28,41.8,49,32.6,43.6,21.5,19.8,30.2,35.7,68.4,40.7,48.1,29.3,33.9,9.5,13.5,48.9,54.8,35,33.2,67.9,74.18954380298749,78.5855,1.8669330669330675,2011,0,0,0.26064000000000265,,57.6,61.5,0.855,1.027,13.189582142857
SIU Edwardsville,87.2,111.3,0.057,4–21,4,25,46.7,53.6,33.5,44.4,23.7,18.2,22.1,37,69.9,45.5,53.1,32.4,36.6,6.5,9.8,57.4,58.1,37.5,25.5,70.4,74.92477219749945,78.5675,1.898559423769508,2011,0,0,0.19992000000000285,,67.3,70.8,0.872,1.135,12.59726
Alcorn St.,83.8,109.5,0.0441,4–23,4,27,40.2,49.1,46,42.8,21.5,19.7,25.6,37.3,77.6,37.8,49.7,32.5,31.8,8.1,10.2,42.3,60.4,21.8,31.3,77.6,73.59839839839839,78.339,1.376,2011,0,0,0.20000000000000284,,62.7,65.3,0.837,1.028,15.220477777778
Centenary,83.3,110.6,0.037,1–27,1,28,44.2,55.1,47.6,46.3,26.2,20.7,26.5,39.6,70.7,43.1,56,31.2,35.6,6.4,12.7,49.5,56.5,28.6,33.8,70,75.17886345053147,78.0405,0.8297318927571029,2011,0,0,0.19992000000000282,,62.8,67.7,0.83,1.146,13.934075
Chicago St.,88.6,118,0.0357,4–25,4,29,43.7,55.4,36.2,47.2,22.6,17.5,27.8,35.3,74.2,43.3,54.3,29.9,38.2,6.4,8.8,51.7,64.3,25.7,37.9,72.9,75.70735203768176,79.032,2.497700459908019,2011,0,0,2.008680000000002,,64.2,68.6,0.866,1.17,15.884344827586
Southern,82.1,112.5,0.026,3–24,3,27,42.8,49.2,34.4,36.7,24.7,19.1,28.1,38.8,67.4,42.1,51.1,29.5,30.2,8.2,9.4,56.2,55.9,31.8,32.6,66.1,76.70316146827923,79.30300000000001,1.8121127323605832,2011,0,0,0.20012000000000285,,60.5,67,0.826,1.065,10.159144444444